VisPeri-RH_ExStrSup_4	VisCent-LH_ExStr_3	DorsAttnA-RH_SPL_5	ContB-RH_Temp_2	Limbic-LH_TempPole_5	DefaultA-RH_Temp_1	SalVentAttnA-RH_ParMed_2	SalVentAttnB-RH_PFCmp_2	TempPar-RH_2	ContC-LH_Cingp_1	Limbic-LH_OFC_1	SalVentAttnA-RH_ParOper_2	DefaultC-RH_PHC_1	ContA-LH_IPS_5	DefaultB-LH_Temp_3	SalVentAttnA-RH_Ins_7	SomMotB-LH_Aud_4	VisPeri-LH_ExStrSup_6	DorsAttnA-RH_SPL_8	ContB-LH_IPL_3	DefaultA-LH_IPL_2	SomMotA-LH_4	ContA-RH_IPS_4	DefaultA-RH_PFCm_6	DefaultB-LH_PFCd_1	VisCent-LH_ExStr_6	DorsAttnB-RH_PostC_1	ContA-LH_IPS_2	VisPeri-LH_ExStrSup_9	DorsAttnB-RH_PostC_5	VisCent-RH_ExStr_10	DorsAttnB-LH_PostC_7	Limbic-RH_OFC_3	VisPeri-LH_ExStrSup_10	DorsAttnB-RH_PostC_4	ContB-RH_PFClv_1	SalVentAttnB-LH_PFCmp_1	DefaultB-LH_PFCd_2	DefaultB-LH_PFCv_5	SomMotB-LH_Aud_12	SomMotB-RH_S2_5	ContB-RH_IPL_4	DefaultC-RH_IPL_1	DefaultC-LH_Rsp_1	SomMotB-RH_S2_1	DefaultB-RH_PFCd_5	DefaultB-RH_PFCd_4	ContA-RH_PFCl_1	DorsAttnB-RH_TempOcc_1	SomMotB-RH_S2_4	TempPar-LH_2	SalVentAttnA-LH_ParMed_1	VisPeri-RH_ExStrSup_2	DefaultB-LH_PFCv_4	DorsAttnA-RH_TempOcc_2	ContB-RH_PFCld_2	DorsAttnB-LH_PostC_9	DefaultB-RH_AntTemp_1	SomMotA-RH_19	DefaultB-LH_IPL_2	SomMotB-RH_S2_10	ContB-RH_PFClv_3	SomMotA-LH_13	ContA-LH_Cinga_1	VisCent-LH_ExStr_10	DorsAttnA-LH_TempOcc_1	DorsAttnA-LH_TempOcc_4	SalVentAttnA-RH_ParMed_7	ContB-RH_Temp_1	TempPar-LH_6	SomMotB-LH_Aud_13	VisCent-RH_ExStr_8	ContA-LH_PFCl_3	DefaultB-LH_PFCl_1	DorsAttnA-LH_SPL_5	VisCent-LH_ExStr_5	DorsAttnA-RH_SPL_7	SomMotA-RH_20	DefaultA-LH_PFCd_1	TempPar-RH_1	SomMotA-LH_12	DefaultB-LH_Temp_5	DefaultA-LH_IPL_1	VisCent-RH_ExStr_11	SomMotA-RH_8	VisCent-LH_ExStr_1	Limbic-LH_OFC_4	VisPeri-LH_ExStrSup_4	DefaultB-RH_PFCv_2	ContB-RH_PFCld_3	SomMotA-LH_16	TempPar-RH_6	DorsAttnB-RH_FEF_3	DefaultA-RH_PCC_5	SomMotB-LH_Aud_6	DefaultC-RH_PHC_2	VisCent-LH_ExStr_7	DefaultB-LH_PFCl_2	VisPeri-LH_ExStrSup_1	Limbic-LH_TempPole_4	ContC-RH_pCun_3	SalVentAttnA-LH_Ins_4	VisPeri-LH_ExStrSup_2	SomMotB-RH_S2_11	SomMotB-RH_S2_13	ContB-RH_IPL_3	ContB-LH_PFClv_1	SalVentAttnB-LH_PFCv_3	DefaultA-RH_PFCd_2	DefaultA-LH_PCC_2	DefaultC-LH_PHC_2	SomMotA-RH_15	Limbic-LH_TempPole_7	DefaultC-RH_IPL_2	SomMotA-RH_18	ContC-LH_pCun_1	ContA-RH_PFCl_2	TempPar-LH_4	SomMotA-RH_6	task	SalVentAttnB-LH_PFCl_1	DefaultA-RH_PFCm_3	SalVentAttnA-RH_ParMed_8	SomMotA-RH_4	SomMotA-LH_10	ContA-RH_IPS_3	DefaultA-RH_IPL_2	SomMotA-LH_1	Limbic-RH_TempPole_3	DefaultB-LH_Temp_4	VisPeri-LH_ExStrSup_5	SomMotB-LH_Aud_16	DefaultA-LH_PFCm_3	DorsAttnA-RH_TempOcc_3	SomMotA-LH_7	DefaultA-LH_PCC_7	DorsAttnA-RH_TempOcc_4	SomMotA-LH_3	DorsAttnB-RH_FEF_1	SomMotA-LH_5	DorsAttnA-RH_TempOcc_1	VisCent-RH_ExStr_3	ContB-LH_PFCmp_1	DorsAttnB-LH_FEF_2	VisCent-LH_ExStr_2	VisCent-RH_ExStr_1	ContC-LH_Cingp_2	SomMotB-LH_Aud_1	DefaultB-LH_Temp_1	Limbic-RH_OFC_5	SalVentAttnB-RH_PFCv_1	DorsAttnB-LH_FEF_3	ContC-LH_pCun_2	Limbic-LH_TempPole_2	SalVentAttnA-RH_ParOper_3	DorsAttnA-RH_SPL_2	SalVentAttnA-LH_ParOper_1	VisCent-LH_ExStr_9	DefaultB-LH_IPL_1	SalVentAttnA-LH_ParOper_3	SomMotA-LH_11	SomMotB-LH_Aud_14	SomMotA-RH_13	DorsAttnB-LH_PrCv_1	DefaultA-RH_PFCm_4	SomMotB-RH_S2_14	Limbic-LH_TempPole_6	Limbic-RH_TempPole_4	SomMotB-RH_S2_9	SomMotA-LH_17	VisCent-LH_ExStr_12	DorsAttnA-LH_TempOcc_2	DorsAttnA-LH_SPL_2	SalVentAttnA-LH_FrMed_3	Limbic-RH_OFC_1	DefaultB-LH_PFCv_1	DefaultB-RH_Temp_1	SalVentAttnA-LH_FrMed_2	DorsAttnB-LH_PostC_1	SomMotB-LH_Aud_10	SalVentAttnA-LH_Ins_1	SomMotA-RH_1	SalVentAttnA-LH_ParOper_2	ContB-RH_PFCmp_1	DefaultA-LH_PFCm_4	DorsAttnB-LH_FEF_1	DorsAttnA-LH_SPL_4	VisPeri-RH_ExStrSup_11	ContA-LH_PFCd_1	SalVentAttnA-LH_Ins_2	SomMotB-RH_S2_12	ContC-LH_pCun_3	DefaultA-RH_PCC_1	DorsAttnB-LH_PostC_4	DorsAttnB-RH_FEF_2	ContA-LH_PFCl_1	Limbic-RH_OFC_4	DefaultA-LH_PFCd_3	ContA-RH_PFCl_3	VisCent-RH_ExStr_4	ContA-RH_IPS_2	VisCent-RH_ExStr_9	SomMotA-RH_14	Limbic-LH_TempPole_3	SalVentAttnB-RH_PFCmp_1	DefaultA-LH_PCC_1	DorsAttnA-RH_SPL_4	VisPeri-LH_ExStrSup_3	TempPar-LH_1	ContB-RH_IPL_2	SomMotB-RH_S2_7	TempPar-RH_3	DefaultB-LH_Temp_6	DorsAttnA-RH_SPL_6	ContC-RH_pCun_4	DefaultC-RH_Rsp_1	SalVentAttnB-RH_PFCl_3	DorsAttnB-LH_PostC_8	ContC-RH_Cingp_1	ContA-RH_PFCl_4	SalVentAttnB-LH_PFCl_2	DefaultA-LH_PCC_5	SalVentAttnA-LH_Ins_5	SalVentAttnB-LH_PFCv_1	ContB-RH_PFCld_4	DorsAttnA-LH_SPL_1	VisPeri-RH_ExStrSup_6	SalVentAttnB-RH_PFCl_4	SalVentAttnB-RH_PFCv_2	VisPeri-LH_ExStrSup_7	DefaultC-LH_IPL_1	DorsAttnB-RH_PostC_7	ContB-RH_IPL_1	Limbic-RH_OFC_2	ContC-RH_pCun_1	DefaultC-LH_Rsp_3	SalVentAttnA-RH_ParMed_4	DorsAttnA-LH_ParOcc_1	DefaultA-LH_PCC_6	DefaultB-LH_PFCd_6	DorsAttnA-LH_SPL_6	VisCent-RH_ExStr_5	SalVentAttnA-RH_ParOper_1	VisPeri-LH_ExStrSup_12	ContA-RH_PFCd_1	ContA-LH_IPS_4	ContA-RH_Cinga_1	DefaultA-LH_PFCm_5	ContA-LH_PFCl_4	Limbic-RH_TempPole_5	TempPar-RH_9	SomMotB-RH_S2_15	ContA-LH_Temp_1	DefaultB-LH_PFCd_5	DorsAttnA-LH_SPL_7	DorsAttnA-LH_SPL_8	DorsAttnA-LH_SPL_3	DefaultB-RH_PFCd_1	DefaultB-RH_PFCv_3	SalVentAttnA-LH_Ins_3	DefaultB-RH_PFCd_3	ContB-RH_PFClv_4	DefaultB-LH_PFCv_3	ContA-RH_PFCl_5	ContB-LH_PFClv_2	DorsAttnB-RH_PostC_2	DorsAttnB-RH_PostC_3	VisCent-RH_ExStr_2	DefaultC-RH_Rsp_2	DefaultC-LH_Rsp_2	SomMotA-LH_2	ContA-LH_IPS_3	DefaultA-LH_PCC_4	TempPar-RH_4	SalVentAttnA-RH_Ins_3	DefaultA-RH_PFCm_5	TempPar-LH_3	DefaultA-LH_PFCm_6	SomMotA-RH_10	ContB-LH_Temp_1	SomMotB-LH_Aud_5	participant_id	ContB-LH_IPL_1	DefaultC-LH_PHC_1	SalVentAttnA-LH_FrMed_1	SalVentAttnA-RH_Ins_1	SalVentAttnA-RH_Ins_6	SomMotA-LH_14	num_nan_rois	SomMotA-LH_6	DefaultA-RH_PCC_4	TempPar-RH_7	DorsAttnA-RH_SPL_9	nan_rois	SalVentAttnB-RH_PFCl_2	ContC-RH_Cingp_2	SalVentAttnA-RH_ParMed_5	TempPar-RH_8	VisCent-RH_ExStr_12	SomMotA-RH_11	VisPeri-LH_ExStrSup_11	VisPeri-RH_ExStrSup_7	SalVentAttnA-RH_Ins_2	TempPar-RH_5	VisCent-LH_ExStr_11	SomMotB-LH_Aud_15	SomMotA-LH_8	ContA-LH_PFCl_5	DefaultA-LH_PFCm_1	DefaultB-LH_PFCv_2	DorsAttnB-LH_PostC_2	ContA-LH_IPS_1	SomMotB-RH_S2_8	DefaultB-RH_PFCv_1	SomMotA-RH_17	SomMotA-LH_15	Limbic-RH_TempPole_6	SomMotB-LH_Aud_7	ContB-RH_PFCld_1	SalVentAttnA-RH_ParMed_3	SalVentAttnB-LH_PFCv_2	DorsAttnA-RH_SPL_1	SalVentAttnA-LH_ParMed_2	SalVentAttnB-LH_OFC_1	SomMotA-RH_5	DefaultA-RH_PFCm_1	VisPeri-RH_ExStrSup_10	DefaultA-RH_IPL_1	ContA-LH_PFCl_2	Limbic-RH_TempPole_2	SomMotA-RH_16	Limbic-LH_OFC_5	VisPeri-RH_ExStrSup_5	SomMotA-RH_12	SalVentAttnB-RH_IPL_1	SomMotB-RH_S2_2	DorsAttnB-LH_PostC_5	TempPar-RH_10	SomMotA-RH_3	ContC-RH_pCun_5	DefaultA-LH_PFCm_2	DorsAttnB-RH_PostC_8	SalVentAttnB-RH_PFCl_1	DefaultA-LH_PCC_3	ContB-LH_PFCd_1	ContC-RH_pCun_2	ContB-LH_PFClv_3	DorsAttnB-LH_PostC_6	SomMotA-RH_9	DefaultB-LH_PFCd_4	SomMotB-LH_Aud_8	SomMotB-LH_Aud_9	Limbic-LH_TempPole_1	VisCent-LH_ExStr_8	Limbic-RH_OFC_6	DefaultB-LH_PFCd_3	SomMotB-RH_S2_3	SalVentAttnB-LH_PFCl_3	Limbic-LH_OFC_2	DefaultB-RH_Temp_2	SalVentAttnA-LH_Ins_6	VisCent-LH_ExStr_4	DefaultA-RH_PFCm_2	DorsAttnA-RH_TempOcc_5	DefaultC-LH_PHC_3	VisPeri-RH_ExStrSup_1	SalVentAttnA-RH_ParMed_1	SomMotA-RH_2	SomMotA-LH_9	SomMotB-RH_S2_6	SalVentAttnA-RH_ParMed_6	ContA-RH_IPS_1	DefaultB-LH_Temp_2	SomMotA-RH_7	DefaultA-RH_PCC_2	TempPar-LH_5	DorsAttnB-LH_PostC_3	ContB-LH_Temp_2	SomMotB-LH_Aud_3	VisPeri-RH_ExStrSup_9	SomMotA-LH_18	Limbic-RH_TempPole_1	DefaultA-LH_PFCd_2	VisCent-RH_ExStr_6	DorsAttnA-RH_SPL_3	SalVentAttnA-RH_PrC_1	ContB-RH_PFClv_2	SalVentAttnA-RH_Ins_4	DefaultA-RH_PFCd_1	VisPeri-LH_ExStrSup_8	SomMotA-LH_19	VisPeri-RH_ExStrSup_3	DorsAttnB-RH_PostC_6	SalVentAttnA-LH_ParMed_3	DefaultB-RH_PFCd_2	VisCent-RH_ExStr_7	SomMotB-LH_Aud_11	ContB-LH_IPL_2	SalVentAttnA-RH_Ins_5	Limbic-LH_OFC_3	DorsAttnA-LH_TempOcc_3	SomMotB-LH_Aud_2	VisPeri-RH_ExStrSup_8	DefaultA-RH_PCC_3
0.3622076189788848	0.3711057653819647	0.3393797743395594	0.17845449969579788	0.3890705944077203	0.3206985708545256	0.3774389405244407	0.39875381735943544	0.3310456750455563	0.15287297864248636	0.267955603907136	0.3948597519923128	0.2691294628234209	0.39436885020410056	0.34101334610698686	0.3952224965332711	0.4134556584028769	0.23980786929875772	0.34292817114086954	0.34214806189105645	0.1929252846088936	0.3725261005325803	0.3733571235549212	0.3711258470129418	0.37197317850077094	0.3631593501290641	0.39539535961871336	0.36972716521898497	0.3289004150626272	0.37151588601921276	0.31138017387896894	0.15717568712241511	0.3776688916607809	0.19015837885167158	0.3133861206885041	0.3733791153375684	0.4031286667483152	0.26260150624931244	0.3792419297149816	0.39905380758945924	0.4099756606418511	0.3510381743049024	0.20587383461007833	0.2732503455625587	0.37810412778198776	0.18820721005357596	0.225008882836501	0.33963610761559637	0.275272974540127	0.40948702209072313	0.3366311037508588	0.39319488884650294	0.1379338716673062	0.36794531571120104	0.3215056105304208	0.10710212716895483	0.30143590503620327	0.16629011388094825	0.34287588439880795	0.3645152410671671	0.40683443116836515	0.3712459332052619	0.3780390443611632	0.36801451112452804	0.32449601282452506	0.3801761964317209	0.3819680392579209	0.3771604444175268	0.19290614545791365	0.33550144876934573	0.3982172126731917	0.3822456460423896	0.3699941160520556	0.11226627554798305	0.39065653634861114	0.3892175849004152	0.37821625879103576	0.3557720050018825	0.2916934068052652	0.20364945465541753	0.34931822312683086	0.3407269053367228	0.2752546176460151	0.22164928321964314	0.3645143634730094	0.3687890270544789	0.37265599857242043	0.2275173080716353	0.39312829851223857	0.28624704877473167	0.3420733791194495	0.2622252383594693	0.20971959665579248	0.2708894220207064	0.3303367653483449	0.26289966544547516	0.37101108446768244	0.37492216354460334	0.27793105571456694	0.21770115215510494	0.36038739865883757	0.40458993562023804	0.19755888246820005	0.3903563127359776	0.38640852463364495	0.35829914183471673	0.38331629955330426	0.4056649221316299	0.3693078579585232	0.28188649809137056	0.22447132079415932	0.38182355486675135	0.2408758846787282	0.36503659085521684	0.3668529074563161	0.22255433696067262	0.3914235573041245	0.2784296517916418	0.2818598218569176	taskswitch	0.37247339209468494	0.34828118003064523	0.28848950427131836	0.30554412013479204	0.38267886452745814	0.33966842641987144	0.20939331927341387	0.3939477582863668	0.25292068191896083	0.1860739245591346	0.1844717208191105	0.3929752969315903	0.38417361266924105	0.26670623048283926	0.3916508479248278	0.3270697286527571	0.17924256578878167	0.39279064003631237	0.3223856358215675	0.36758806053293824	0.18765469334415633	0.22108877987595071	0.3502732666534625	0.18958437093322547	0.1422495157856711	0.2784701257382325	0.39401891935114386	0.37956107848815607	0.20242850766685083	0.395470029193392	0.39213814744849934	0.20347930359456487	0.20419226324531106	0.23306217165018428	0.39756794782140326	0.2554726695330578	0.4025850334354584	0.35757362237630735	0.24300013530008116	0.39267357929841457	0.3868164779192159	0.3994138437687637	0.38924278653890887	0.35017795393571305	0.39074762515429984	0.3907751636308747	0.3317307690630648	0.3773387259640239	0.41111234380066164	0.37212251714202954	0.1804483672382312	0.2802895124448506	0.12238573626283061	0.3675232222905296	0.16357283098476627	0.3865688774770873	0.32620784182790713	0.3744475813396288	0.403208339070861	0.4005069988269727	0.40903446192324217	0.34544860395258986	0.40544075495457166	0.27357545219244644	0.3864947084475428	0.30302835722617855	0.3295697846794348	0.1330160433650759	0.20436725261242986	0.41037321386555076	0.4069681355810566	0.28560126977812533	0.30517691518240037	0.40106141178626925	0.29278103156255514	0.36652536486297566	0.30233015881742276	0.22815322274875488	0.22021010563404583	0.3365125569157638	0.24246589012993414	0.3830065733288726	0.38235135174392326	0.21188537174478528	0.3924378765147552	0.22340767924919275	0.19181267042529737	0.3646892511168442	0.3531597019186786	0.24502262489089735	0.4157063317889879	0.34542780953809665	0.2649676214463076	0.27030855748313154	0.34819499645173435	0.17053211043886796	0.3037322056582939	0.337478896457924	0.15100520795396813	0.3950577435380829	0.38179119016730423	0.3902235613949889	0.40774474560591006	0.3980387511722508	0.2556785615456726	0.1440873618763625	0.3409150013101005	0.3017101643827728	0.38788925283697157	0.38465713440157706	0.2554968542840094	0.3166214916460128	0.38023362714809833	0.208956804938619	0.23641108874238517	0.293888016770163	0.33543222486001484	0.1944832385629745	0.36522340163938743	0.31685506782272677	0.39194328231330144	0.19961931620659412	0.4035941967917515	0.3324672968054296	0.3359442991529117	0.3656261790709113	0.3742946541726751	0.39596032735932174	0.3636695133078345	0.28476418369866374	0.36942552447623844	0.38855142696422407	0.3714809575590312	0.1396999479360553	0.2377618934973107	0.3685261164182402	0.2851296676347912	0.35127648252990645	0.39139089980184677	0.3854708194087031	0.3636221705561944	0.3319146532497828	0.3845031980391641	0.34253619255713647	0.1428759567070781	0.26035917949791	0.34873530442054057	0.25311418872007857	0.25960526944931844	0.24616606174591607	0.4109438951693914	0.3417743075718757	0.3659486621683234	0.37495414385659415	0.353534529817819	0.35291197719467016	0.3374506019875572	0.37930553811873186	0.30564231879998605	0.2885765717585636	0.4069696045667085	GE120001	0.3465604141732191	0.1846872256150722	0.3843782838560415	0.3231841804601935	0.4081934889045242	0.36580412722207917	0	0.38414066298683625	0.3752919769289785	0.32197062597840853	0.1571497662288901	Index([], dtype='object')	0.345170767308871	0.39194916852374045	0.36273153852251094	0.36146466436490593	0.10402943562507015	0.3859971681639458	0.3948745385799589	0.2569055711701583	0.40465730933788036	0.3749650004207073	0.30389075979042746	0.4091893985881034	0.3841814561882329	0.3683183421930965	0.17509288345989818	0.38483462007954633	0.4037523050767714	0.16081061131621188	0.4001383369993779	0.3874210367498047	0.3219532352578118	0.38542556488040824	0.309376441822148	0.3754659347670781	0.1466695363529141	0.3738033236939075	0.397478342955665	0.20447548875063373	0.33735414774460587	0.17871737337293359	0.37671379593564835	0.3597919791875692	0.3952387181570545	0.17929490316810043	0.40212225655613826	0.30007839781523554	0.38226732839642574	0.1285960554250216	0.26902384800816986	0.29332659902489494	0.3976281080849244	0.4063860991724307	0.39820350454833303	0.3971266917159265	0.39521143764187106	0.3323643904959497	0.3790977235902636	0.3407946563895244	0.20766413197302955	0.18184161082083647	0.12416061472377854	0.22230205488904356	0.324839439930631	0.38359522800103263	0.37660931051932917	0.2856231352617478	0.39956607546689293	0.39958250147261454	0.24583320863459004	0.27718815371408945	0.3432525124649027	0.3555345533186626	0.40027281401613285	0.24813288815684434	0.2693413753348201	0.33850415712179	0.3943430957898843	0.38760154871234287	0.36330893325697233	0.20882364288550764	0.16444893815179082	0.18631020789818198	0.33372531171741726	0.36745463910998444	0.37701180161273457	0.34526529633445885	0.3991667076762723	0.15726209948067194	0.24954520656746876	0.3223167150298189	0.2534788214528281	0.35823875309508624	0.3087261595471996	0.1642199150359193	0.37989636685012185	0.30719949450004524	0.3453992032636608	0.3216754069142366	0.14246730141524003	0.3228850251861853	0.16130807955726975	0.33721010073610874	0.15681843996636094	0.41301319260595704	0.21532682174656004	0.18282869718048195	0.310403455171273	0.12585525083140575	0.12991940181063358	0.36020883539636167	0.22869636936975232	0.32063343662045796	0.40139135981711627	0.3828417983980526	0.3948849942987395	0.33675034188510294	0.3699016936364331	0.3885452667502396	0.3184916395686355	0.31916563855390284
0.18194168676581424	0.14747477885049232	0.24528168776724457	0.18073205802376244	0.24093655024277252	0.2221549617018372	0.1843708766020159	0.18392267992951633	0.23052872798766966	0.18670702363401645	0.18562457390403622	0.19812793586075847	0.2594504729136193	0.218395607449219	0.2037077834860453	0.2006599141932289	0.20868715312932834	0.1408507276411458	0.2300670166423898	0.24016308392699362	0.1282321432102906	0.13551192659398095	0.23410981147227672	0.1880896343123611	0.1620054108925584	0.1060650565390436	0.21638291413173827	0.23704930437391727	0.2053768405366741	0.2228710643189458	0.2179343719435895	0.21517100883247714	0.18111762237802725	0.2193752269592369	0.24033519176632137	0.18756102289091628	0.17980506512433392	0.14274627756909464	0.20603798439677928	0.1734925915670473	0.18717780676586876	0.2445494224265756	0.17572907044566316	0.2095330117664607	0.2207865166649692	0.13559378318109563	0.13528418012329743	0.2203593628818101	0.12251327585016254	0.19586400330272716	0.2230807449739471	0.2061368416635458	0.17994750975603813	0.20684620381911153	0.18130650936239093	0.17880358394194878	0.18346272807375813	0.23977336795843548	0.15836923885680926	0.13458387874291983	0.2100379675125021	0.12061731251769826	0.16583938662365416	0.19842266007021173	0.15811763639891713	0.16186237972689238	0.13296488305372844	0.18721124618226362	0.19338326230031203	0.21558987271547358	0.18235269550488564	0.09656456252264341	0.2436304856498191	0.09234079651447134	0.239278444987494	0.11632226110538034	0.23974809069705658	0.1352092009136108	0.12277987900647912	0.2297298510243555	0.2053511367329418	0.13269019023312162	0.18675000809713743	0.19938888147042588	0.2035613795034733	0.13664922919821615	0.1777455207879362	0.14382466410837993	0.15044944009911151	0.21458443275233927	0.1877925378765659	0.20375984738915354	0.19916268712564242	0.11211691198664414	0.20533300449251538	0.22590687242450225	0.12067490455681332	0.14354320031501877	0.19713408968402893	0.19899109975640838	0.13770045099877554	0.2111959426878747	0.18908315071504594	0.18736691507186717	0.20355948479438352	0.21275903234544688	0.17324872172668707	0.18504633808775092	0.17378566842704163	0.16521773420263194	0.18733411392895477	0.16427195396867117	0.2210281643784859	0.1699710658807205	0.1353310918562356	0.18427464036396493	0.2395748054049517	0.16356148602426618	0.19922797735374678	taskswitch	0.21414760318886183	0.17631466459209108	0.17499959663796294	0.21078425189474326	0.14073197103094223	0.22758357685786798	0.21808545410504468	0.1374814668759139	0.24788339350809727	0.22258602249637358	0.17886531500280523	0.17205580191999348	0.12194537933748538	0.15144606211664602	0.1843634138002558	0.13132063161599708	0.17843583576344316	0.139356047701345	0.17407113341052413	0.10120344544449292	0.23474801833561848	0.16432309044899562	0.17578989815518822	0.16580634141377087	0.18069404895180985	0.15244073095732374	0.14949910069891614	0.20420619147872154	0.24136804451616822	0.18494821099027714	0.17811751904880693	0.1317972524821164	0.1489660696862958	0.209921453699185	0.2233306132808384	0.16889131719130113	0.16988009588289346	0.110804819874951	0.19658688905415134	0.17117979134442673	0.14354767330367033	0.1566653050315759	0.20168543585865056	0.18640694499682758	0.13155987497558158	0.15637148581088064	0.22583481528048463	0.2311592457810232	0.20583490832877296	0.17488543456555994	0.19782071053916023	0.16710120729860226	0.20210956077793102	0.21254194811565608	0.20956277847177335	0.17144200460714037	0.15362474656082978	0.16426267775012834	0.1955348879741761	0.2015445393932961	0.22199440777087176	0.21794259551993667	0.1821849399660029	0.17834523140712796	0.1938806257281186	0.1992423422574426	0.24266388999278996	0.1814189196228862	0.17729752361643997	0.21506573622466743	0.15266126778680372	0.14117620685683482	0.19655244336953465	0.18848675932221087	0.199026001823496	0.18973166187150423	0.1790713439457307	0.12943480373054278	0.19319288549100377	0.07772036666485264	0.2365907517794901	0.18152305716027473	0.1578705448308229	0.2536532488353394	0.1922235386251796	0.18460665398781942	0.23356196113662445	0.12964469092967945	0.19677674268562537	0.19693567450016566	0.20071845226113466	0.21068003696444712	0.20300730077804124	0.23986812263574883	0.21424087350743226	0.1847017990062941	0.08616542607818721	0.2130290084528081	0.18616649302561475	0.2407284599557614	0.09726917254601344	0.16190140940997103	0.20976128625070448	0.19642178895362658	0.1839407932780946	0.16987235995614988	0.19702917904713965	0.18929568486822898	0.18890412899785639	0.1995879499454622	0.19559838729913948	0.2079200352151399	0.14532374187580482	0.25366984965158423	0.20305518255252225	0.20994546989159177	0.17644154025683567	0.22056352651806255	0.1566935259269966	0.19408214488620246	0.2265831324900528	0.1417692418582713	0.1868004343570929	0.20270793822244726	0.1982214003165257	0.21869792620768083	0.18249588635508826	0.13629135604527787	0.2176538112973407	0.23285423309391068	0.19797411970053885	0.13277459744501666	0.08019093505431185	0.10657587191796221	0.23773226482504387	0.18426965242024623	0.18041820789080698	0.16178189211636745	0.1811581516006415	0.20457832127623307	0.17354931648151442	0.2167274428189554	0.19228641602673946	0.1847236103537818	0.18053562991531993	0.2184314293375512	0.23478196077327612	0.14627310178299652	0.19350871009217455	0.2054372866877077	0.15127808301737267	0.23723102717602168	0.19351202764943895	0.21315518161571026	0.23027627690961766	0.17688225359820559	0.18864711827804556	0.18805517103201166	0.19283489608540116	0.14256251238723133	0.18167901020157465	GE120002	0.21838603909496043	0.21947505606024223	0.15016564140976485	0.20903651703584655	0.21289025630318462	0.1938237265338968	0	0.16735296071089653	0.16929104609834178	0.1959203841931502	0.24560810529152094	Index([], dtype='object')	0.2286697790465001	0.1844292805695152	0.22397872145417258	0.20134903269590276	0.206607255171767	0.19884168174911565	0.17788387408693182	0.1994263238676623	0.20608815129705466	0.18743959057825793	0.185518218763307	0.15528942788752823	0.19484488030056196	0.2023676342707533	0.15062983469350785	0.1927006045435581	0.21755430602128037	0.16470470437359944	0.19397250507078298	0.2090166316089367	0.18460805214964202	0.1514576387346226	0.2184875531157996	0.1734742508730898	0.17174940935301788	0.2055211167788311	0.19124196300196905	0.1902011075182334	0.1978100854917759	0.16812456828863712	0.1876017882811644	0.14920284505872694	0.2108720203759775	0.10677278711582439	0.21654293765848123	0.20477384681180694	0.1844931522505444	0.17737292500159682	0.1904554808705184	0.20378447822985388	0.1817729810189874	0.1893343685318527	0.17870380476561182	0.2041325291102183	0.2065012945016249	0.24325691257789234	0.13267160231232608	0.1739408801541757	0.16945730451648425	0.11615699882282901	0.14661585318443904	0.13269648608518547	0.18698994803092808	0.1732543539542807	0.21225109725126165	0.12186351901717336	0.2058327403631285	0.1526790736947245	0.2098509311073576	0.19935059889689938	0.1986230844260119	0.12562241522228404	0.20050153271934565	0.12664685518943117	0.15131889348128136	0.13681914620193236	0.21599030174591044	0.1743959742355718	0.17435633648944754	0.16505732738681358	0.18977437259049496	0.17918689803888851	0.1471970152511085	0.20002974286920963	0.16060282507971282	0.2012117731827579	0.18922485140932296	0.23993306467634704	0.20869895689043244	0.19510301707929806	0.18248101594633015	0.14881120252102323	0.22250716529872172	0.20017767637222553	0.21170538579530973	0.2091500726624974	0.1663207944989268	0.2300471411373139	0.15212641246948916	0.17183692399062844	0.1881830342467563	0.20111615444082212	0.1733310406862403	0.20801734975240443	0.16254277443625292	0.19705942797695095	0.15326610370092653	0.1543278372268931	0.23520443009647407	0.19902347784722316	0.16109250097152517	0.12457379460680695	0.2086915711120277	0.21924195015137143	0.20627389379398178	0.1694518779134389	0.15082142386472874	0.2202422457706494	0.195186973956844	0.1585256504023214
